-11.415000000000001,2.560066e-06,0.0
-11.405000000000001,2.579877e-06,0.0
-11.392500000000002,2.569592e-06,0.0
-11.385000000000002,2.575206e-06,0.0
-11.372500000000002,2.590647e-06,0.0
-11.365000000000002,2.600745e-06,0.0
-11.355000000000002,2.622146e-06,0.0
-11.345000000000002,2.642155e-06,0.0
-11.332500000000001,2.645712e-06,0.0
-11.322500000000002,2.677149e-06,0.0
-11.315000000000001,2.722699e-06,0.0
-11.305000000000001,2.794479e-06,0.0
-11.295000000000002,2.865622e-06,0.0
-11.285000000000002,2.896704e-06,0.0
-11.275000000000002,2.805336e-06,0.0
-11.265000000000002,2.768294e-06,0.0
-11.255,2.767725e-06,0.0
-11.245000000000001,2.780297e-06,0.0
-11.235000000000001,2.793067e-06,0.0
-11.225000000000001,2.803005e-06,0.0
-11.215000000000002,2.825578e-06,0.0
-11.205000000000002,2.837849e-06,0.0
-11.195000000000002,2.836049e-06,0.0
-11.182500000000001,2.848707e-06,0.0
-11.175,2.875638e-06,0.0
-11.165000000000001,2.890833e-06,0.0
-11.152500000000002,2.911137e-06,0.0
-11.145000000000001,2.921678e-06,0.0
-11.135000000000002,2.932459e-06,0.0
-11.122500000000002,2.931068e-06,0.0
-11.115000000000002,2.95269e-06,0.0
-11.105000000000002,2.94888e-06,0.0
-11.092500000000001,2.982917e-06,0.0
-11.085,2.995095e-06,0.0
-11.075000000000001,2.995966e-06,0.0
-11.062500000000002,2.997754e-06,0.0
-11.055000000000001,3.028187e-06,0.0
-11.045000000000002,3.005589e-06,0.0
-11.035000000000002,3.010407e-06,0.0
-11.025000000000002,3.02447e-06,0.0
-11.015000000000002,3.034087e-06,0.0
-11.005,3.044973e-06,0.0
-10.992500000000001,3.050825e-06,0.0
-10.985000000000001,3.047587e-06,0.0
-10.975000000000001,3.060222e-06,0.0
-10.965000000000002,3.046703e-06,0.0
-10.955000000000002,3.048578e-06,0.0
-10.945000000000002,3.029044e-06,0.0
-10.935000000000002,3.05719e-06,0.0
-10.922500000000001,3.053179e-06,0.0
-10.915000000000001,3.044518e-06,0.0
-10.905000000000001,3.073061e-06,0.0
-10.892500000000002,3.069929e-06,0.0
-10.885000000000002,3.061862e-06,0.0
-10.875000000000002,3.031679e-06,0.0
-10.8625,3.039773e-06,0.0
-10.855000000000002,3.033785e-06,0.0
-10.845000000000002,3.052903e-06,0.0
-10.835,3.041134e-06,0.0
-10.825000000000001,3.049192e-06,0.0
-10.815000000000001,3.046299e-06,0.0
-10.805000000000001,3.068509e-06,0.0
-10.792500000000002,3.042257e-06,0.0
-10.785000000000002,3.057826e-06,0.0
-10.775000000000002,3.072837e-06,0.0
-10.765000000000002,3.067387e-06,0.0
-10.755,3.07042e-06,0.0
-10.745000000000001,3.079882e-06,0.0
-10.732500000000002,3.08712e-06,0.0
-10.725000000000001,3.081882e-06,0.0
-10.715000000000002,3.109318e-06,0.0
-10.705000000000002,3.089855e-06,0.0
-10.695000000000002,3.118558e-06,0.0
-10.685000000000002,3.124816e-06,0.0
-10.675,3.129066e-06,0.0
-10.665000000000001,3.124313e-06,0.0
-10.655000000000001,3.143455e-06,0.0
-10.645000000000001,3.162186e-06,0.0
-10.635000000000002,3.168823e-06,0.0
-10.625000000000002,3.158353e-06,0.0
-10.6125,3.183965e-06,0.0
-10.602500000000001,3.193637e-06,0.0
-10.592500000000001,3.21471e-06,0.0
-10.582500000000001,3.222827e-06,0.0
-10.572500000000002,3.219085e-06,0.0
-10.562500000000002,3.241895e-06,0.0
-10.552500000000002,3.243744e-06,0.0
-10.542500000000002,3.279176e-06,0.0
-10.5325,3.275953e-06,0.0
-10.525000000000002,3.292966e-06,0.0
-10.515000000000002,3.292007e-06,0.0
-10.505,3.326344e-06,0.0
-10.495000000000001,3.325052e-06,0.0
-10.485000000000001,3.357975e-06,0.0
-10.475000000000001,3.360903e-06,0.0
-10.465000000000002,3.382372e-06,0.0
-10.455000000000002,3.409235e-06,0.0
-10.445000000000002,3.406034e-06,0.0
-10.435000000000002,3.429886e-06,0.0
-10.425,3.437122e-06,0.0
-10.415000000000001,3.44432e-06,0.0
-10.405000000000001,3.474377e-06,0.0
